"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
611710,624231,"Servicios de apoyo a la educación","Servicios de emergencia comunitarios prestados por el sector privado",0.5,45.5,20.5,0.2371583695914,0.3562669894569,61,62,"Servicios educativos","Servicios de salud y de asistencia social"
621111,722517,"Consultorios de medicina general del sector privado","Restaurantes con servicio de preparación de pizzas, hamburguesas, hot dogs y pollos rostizados para llevar",0.594594594594595,2155,3599,0.458483773914359,0.372411495098407,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
621212,624232,"Consultorios dentales del sector público","Servicios de emergencia comunitarios prestados por el sector público",0.5,10,33.5,0.32203432229292,0.347763853945411,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621311,811119,"Consultorios de quiropráctica del sector privado","Otras reparaciones mecánicas de automóviles y camiones",0.6,127.5,1110,0.45618824276175,0.402649057551727,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621320,621491,"Consultorios de optometría","Otros centros del sector privado para la atención de pacientes que no requieren hospitalización",0.8,15,79.5,0.270590407232801,0.333662723444572,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621320,722516,"Consultorios de optometría","Restaurantes de autoservicio",0.8,15,545.5,0.270590407232801,0.271228722458822,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
621332,812120,"Consultorios de psicología del sector público","Baños públicos",0.5,148.5,45.5,0.410776088741827,0.389806375985533,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621398,811192,"Otros consultorios del sector privado para el cuidado de la salud","Lavado y lubricado de automóviles y camiones",0.555555555555556,490.5,2243.5,0.402156689764544,0.440983775963625,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621398,811491,"Otros consultorios del sector privado para el cuidado de la salud","Cerrajerías",0.535714285714286,490.5,502.5,0.402156689764544,0.412386373604557,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
621411,621512,"Centros de planificación familiar del sector privado","Laboratorios médicos y de diagnóstico del sector público",1,2.5,178,0.267754027697799,0.422057494448461,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621512,621991,"Laboratorios médicos y de diagnóstico del sector público","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado",1,178,8,0.422057494448461,0.293291688178478,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621991,621992,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector privado","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,8,40.5,0.293291688178478,0.450479396903944,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
621992,623111,"Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,40.5,20.5,0.450479396903944,0.335597088127165,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
622312,623992,"Hospitales del sector público de otras especialidades médicas","Orfanatos y otras residencias de asistencia social del sector público",0.333333333333333,543,205.5,0.402437238952925,0.412781799217203,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623111,623222,"Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,20.5,78,0.335597088127165,0.414870817025372,62,62,"Servicios de salud y de asistencia social","Servicios de salud y de asistencia social"
623212,711111,"Residencias del sector público para el cuidado de personas con problemas de retardo mental","Compañías de teatro del sector privado",1,2.5,20.5,0.638413518043678,0.36239803109427,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
623222,711112,"Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción","Compañías de teatro del sector público",1,78,2.5,0.414870817025372,0.36773947633591,62,71,"Servicios de salud y de asistencia social","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
624112,721190,"Servicios de orientación y trabajo social para la niñez y la juventud prestados por el sector público","Cabañas, villas y similares",0.363636363636364,467.5,177,0.370937222442948,0.426426318082305,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
624198,722516,"Otros servicios de orientación y trabajo social prestados por el sector privado","Restaurantes de autoservicio",0.75,21,545.5,0.285244673317018,0.271228722458822,62,72,"Servicios de salud y de asistencia social","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
624212,812322,"Servicios de alimentación comunitarios prestados por el sector público","Administración de cementerios pertenecientes al sector público",0.610169491525424,674.5,448,0.479255939363219,0.490126636896865,62,81,"Servicios de salud y de asistencia social","Otros servicios excepto actividades gubernamentales"
711112,713910,"Compañías de teatro del sector público","Campos de golf",1,2.5,20.5,0.36773947633591,0.305450739770638,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
711320,813140,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Asociaciones regulatorias de actividades recreativas",0.666666666666667,7.5,15.5,0.236652133860918,0.275386786083663,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
711320,931810,"Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos","Actividades de seguridad nacional",0.666666666666667,7.5,590.5,0.236652133860918,0.372042108135189,71,93,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
713113,713992,"Parques acuáticos y balnearios del sector privado","Clubes o ligas de aficionados",0.444444444444444,326.5,117,0.444384556858335,0.422592097265491,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
713910,713950,"Campos de golf","Boliches",1,20.5,8,0.305450739770638,0.297244763377491,71,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
713991,811211,"Billares","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.55,282.5,942.5,0.466970059898687,0.502337351455417,71,81,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos","Otros servicios excepto actividades gubernamentales"
721111,721190,"Hoteles con otros servicios integrados","Cabañas, villas y similares",0.411764705882353,2035.5,177,0.311529267627447,0.426426318082305,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
721111,812410,"Hoteles con otros servicios integrados","Estacionamientos y pensiones para vehículos automotores",0.529411764705882,2035.5,1060.5,0.311529267627447,0.396744384200075,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
721112,722412,"Hoteles sin otros servicios integrados","Bares, cantinas y similares",0.575,964,2427.5,0.431199313576858,0.427837374029496,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
721312,722310,"Departamentos y casas amueblados con servicios de hotelería","Servicios de comedor para empresas e instituciones",0.5,5,43.5,0.328109994159975,0.289408325539761,72,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
722511,931310,"Restaurantes con servicio de preparación de alimentos a la carta o de comida corrida","Regulación y fomento del desarrollo económico",0.454545454545455,6306.5,2383,0.285178605595101,0.419353901574574,72,93,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
722515,811111,"Cafeterías, fuentes de sodas, neverías, refresquerías y similares","Reparación mecánica en general de automóviles y camiones",0.580645161290323,3779,5391,0.412283924303943,0.421181188725078,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
722519,813210,"Servicios de preparación de otros alimentos para consumo inmediato","Asociaciones y organizaciones religiosas",0.475,2815,7756,0.475262369635294,0.352670198397041,72,81,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas","Otros servicios excepto actividades gubernamentales"
811111,811192,"Reparación mecánica en general de automóviles y camiones","Lavado y lubricado de automóviles y camiones",0.580645161290323,5391,2243.5,0.421181188725078,0.440983775963625,81,81,"Otros servicios excepto actividades gubernamentales","Otros servicios excepto actividades gubernamentales"
