"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
466111,522452,"Comercio al por menor de muebles para el hogar","Casas de empeño",0.466666666666667,2998.5,482,0.397881409423902,0.332025601932737,46,52,"Comercio al por menor","Servicios financieros y de seguros"
466112,541110,"Comercio al por menor de electrodomésticos menores y aparatos de línea blanca","Bufetes jurídicos",0.5,757,1795.5,0.327068137054153,0.330302719116649,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466112,621116,"Comercio al por menor de electrodomésticos menores y aparatos de línea blanca","Clínicas de consultorios médicos del sector público",0.461538461538462,757,1305.5,0.327068137054153,0.378481780289097,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466113,515210,"Comercio al por menor de muebles para jardín","Producción de programación de canales para sistemas de televisión por cable o satelitales",0.5,2.5,5,0.305884955904715,0.269107375687269,46,51,"Comercio al por menor","Información en medios masivos"
466113,541722,"Comercio al por menor de muebles para jardín","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector público",1,2.5,2.5,0.305884955904715,0.333225450704073,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466114,466312,"Comercio al por menor de cristalería, loza y utensilios de cocina","Comercio al por menor de plantas y flores naturales",0.595744680851064,742.5,1816,0.448158909811034,0.482018101298956,46,46,"Comercio al por menor","Comercio al por menor"
466211,468213,"Comercio al por menor de mobiliario, equipo y accesorios de cómputo","Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones",0.461538461538462,381,712,0.261683843982936,0.341045436721886,46,46,"Comercio al por menor","Comercio al por menor"
466212,541110,"Comercio al por menor de teléfonos y otros aparatos de comunicación","Bufetes jurídicos",0.523809523809524,2728.5,1795.5,0.41771968982885,0.330302719116649,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466311,517312,"Comercio al por menor de alfombras, cortinas, tapices y similares","Operadores de servicios de telecomunicaciones inalámbricas",0.571428571428571,149,287,0.272133784768534,0.279558701290177,46,51,"Comercio al por menor","Información en medios masivos"
466312,621111,"Comercio al por menor de plantas y flores naturales","Consultorios de medicina general del sector privado",0.680851063829787,1816,2155,0.482018101298956,0.461474015047022,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466313,511111,"Comercio al por menor de antigüedades y obras de arte","Edición de periódicos",0.6,40,23,0.261035758762149,0.359232771669376,46,51,"Comercio al por menor","Información en medios masivos"
466313,621320,"Comercio al por menor de antigüedades y obras de arte","Consultorios de optometría",0.6,40,15,0.261035758762149,0.279411880020264,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466319,561431,"Comercio al por menor de otros artículos para la decoración de interiores","Servicios de fotocopiado, fax y afines",0.476190476190476,426.5,450.5,0.378276649350771,0.462881743059807,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
466319,624122,"Comercio al por menor de otros artículos para la decoración de interiores","Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.411764705882353,426.5,363,0.378276649350771,0.437002492604747,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466410,812110,"Comercio al por menor de artículos usados","Salones y clínicas de belleza y peluquerías",0.628571428571429,3582,9912,0.432786377818595,0.448819608395311,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467112,541110,"Comercio al por menor de pisos y recubrimientos cerámicos","Bufetes jurídicos",0.523809523809524,387.5,1795.5,0.396294223513586,0.330302719116649,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
467112,812210,"Comercio al por menor de pisos y recubrimientos cerámicos","Lavanderías y tintorerías",0.5,387.5,1912,0.396294223513586,0.34397857046153,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467114,621211,"Comercio al por menor de vidrios y espejos","Consultorios dentales del sector privado",0.578947368421053,1184.5,3127.5,0.456722846818342,0.434020684603152,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
467114,811211,"Comercio al por menor de vidrios y espejos","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.725,1184.5,942.5,0.456722846818342,0.504874652836963,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467116,511122,"Comercio al por menor de materiales para la construcción en tiendas de autoservicio especializadas","Edición de revistas y otras publicaciones periódicas integrada con la impresión",0.5,266,5,0.276316714837055,0.197554300985484,46,51,"Comercio al por menor","Información en medios masivos"
467116,623112,"Comercio al por menor de materiales para la construcción en tiendas de autoservicio especializadas","Residencias del sector público con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",0.5,266,8,0.276316714837055,0.367928662426899,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
467117,722310,"Comercio al por menor de artículos para albercas y otros artículos","Servicios de comedor para empresas e instituciones",0.5,5,43.5,0.31316749626008,0.286331221570579,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468111,492210,"Comercio al por menor de automóviles y camionetas nuevos","Servicios de mensajería y paquetería local",0.75,1551,15.5,0.316085422099868,0.268972337998966,46,49,"Comercio al por menor","Transportes, correos y almacenamiento"
468111,515120,"Comercio al por menor de automóviles y camionetas nuevos","Transmisión de programas de televisión",0.4,1551,40.5,0.316085422099868,0.326150676806234,46,51,"Comercio al por menor","Información en medios masivos"
468112,721113,"Comercio al por menor de automóviles y camionetas usados","Moteles",0.5,460,345,0.342828153909428,0.350880035293314,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468211,811122,"Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones","Tapicería de automóviles y camiones",0.529411764705882,3659,175.5,0.355846153211547,0.424758941342484,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468211,811312,"Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones","Reparación y mantenimiento de maquinaria y equipo industrial",0.5,3659,1081.5,0.355846153211547,0.324666935177675,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468212,713943,"Comercio al por menor de partes y refacciones usadas para automóviles, camionetas y camiones","Centros de acondicionamiento físico del sector privado",0.523809523809524,384,1513,0.28632210749476,0.393798190451883,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
468213,611312,"Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones","Escuelas de educación superior del sector público",0.461538461538462,712,2077.5,0.341045436721886,0.385984139316679,46,61,"Comercio al por menor","Servicios educativos"
468411,722518,"Comercio al por menor de gasolina y diesel","Restaurantes que preparan otro tipo de alimentos para llevar",0.53125,3271.5,4250.5,0.373814881090171,0.477826926392145,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468412,541810,"Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios","Agencias de publicidad",0.461538461538462,1933.5,333,0.302505280189511,0.237538197662454,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
468413,517312,"Comercio al por menor de gas L. P. en estaciones de carburación","Operadores de servicios de telecomunicaciones inalámbricas",0.75,28.5,287,0.318174203728587,0.279558701290177,46,51,"Comercio al por menor","Información en medios masivos"
468413,722516,"Comercio al por menor de gas L. P. en estaciones de carburación","Restaurantes de autoservicio",0.75,28.5,578.5,0.318174203728587,0.268852173561774,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468419,811113,"Comercio al por menor de otros combustibles","Rectificación de partes de motor de automóviles y camiones",0.5,103,342,0.383110887123958,0.409507440436793,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468420,811211,"Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.65,1101.5,942.5,0.454143825088576,0.504874652836963,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
469110,611161,"Comercio al por menor exclusivamente a través de Internet, y catálogos impresos, televisión y similares","Escuelas de educación media superior del sector privado",0.5,156,1818.5,0.301898618214752,0.40881524554131,46,61,"Comercio al por menor","Servicios educativos"
481111,481210,"Transporte aéreo regular en líneas aéreas nacionales","Transporte aéreo no regular",1,2.5,2.5,0.324278951128473,0.266960814978697,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
481210,484233,"Transporte aéreo no regular","Autotransporte foráneo con refrigeración",1,2.5,2.5,0.266960814978697,0.296212934666925,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484121,611612,"Autotransporte foráneo de productos agrícolas sin refrigeración","Escuelas de arte del sector público",0.5,111.5,122,0.300558564826591,0.355771716840484,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484129,485210,"Otro autotransporte foráneo de carga general","Transporte colectivo foráneo de pasajeros de ruta fija",0.444444444444444,1265.5,2317.5,0.314891687844822,0.450794349735536,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484129,811312,"Otro autotransporte foráneo de carga general","Reparación y mantenimiento de maquinaria y equipo industrial",0.5,1265.5,1081.5,0.314891687844822,0.324666935177675,48,81,"Transportes, correos y almacenamiento","Otros servicios excepto actividades gubernamentales"
484210,624121,"Servicios de mudanzas","Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.5,147,122,0.203281389537175,0.406181707101373,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
484210,713950,"Servicios de mudanzas","Boliches",0.5,147,8,0.203281389537175,0.312520976488255,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484221,812120,"Autotransporte local de materiales para la construcción","Baños públicos",0.416666666666667,709,45.5,0.441380901705665,0.396603414626243,48,81,"Transportes, correos y almacenamiento","Otros servicios excepto actividades gubernamentales"
