"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
431220,713950,"Comercio al por mayor de cigarros, puros y tabaco","Boliches",1,41,8,0.315365594157101,0.280258288252378,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
431220,931110,"Comercio al por mayor de cigarros, puros y tabaco","Órganos legislativos",1,41,329,0.315365594157101,0.424668402508088,43,93,"Comercio al por mayor","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
431220,931710,"Comercio al por mayor de cigarros, puros y tabaco","Relaciones exteriores",1,41,40.5,0.315365594157101,0.33274954327962,43,93,"Comercio al por mayor","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
432112,493130,"Comercio al por mayor de blancos","Almacenamiento de productos agrícolas que no requieren refrigeración",0.5,2.5,5,0.305151567878155,0.311845161331491,43,49,"Comercio al por mayor","Transportes, correos y almacenamiento"
432113,561510,"Comercio al por mayor de cueros y pieles","Agencias de viajes",0.555555555555556,27.5,308.5,0.264490979833828,0.266417609956464,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
432113,611131,"Comercio al por mayor de cueros y pieles","Escuelas de educación secundaria general del sector privado",0.555555555555556,27.5,391,0.264490979833828,0.407052139351426,43,61,"Comercio al por mayor","Servicios educativos"
432120,611121,"Comercio al por mayor de ropa, bisutería y accesorios de vestir","Escuelas de educación primaria del sector privado",0.533333333333333,67.5,910.5,0.245892617867779,0.327625457962717,43,61,"Comercio al por mayor","Servicios educativos"
432120,611312,"Comercio al por mayor de ropa, bisutería y accesorios de vestir","Escuelas de educación superior del sector público",0.428571428571429,67.5,3288.5,0.245892617867779,0.37501643586445,43,61,"Comercio al por mayor","Servicios educativos"
432120,621910,"Comercio al por mayor de ropa, bisutería y accesorios de vestir","Servicios de ambulancias",0.571428571428571,67.5,605.5,0.245892617867779,0.387879543895845,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
432130,468111,"Comercio al por mayor de calzado","Comercio al por menor de automóviles y camionetas nuevos",0.6,115.5,2224.5,0.250454413773933,0.334269849810355,43,46,"Comercio al por mayor","Comercio al por menor"
432130,522451,"Comercio al por mayor de calzado","Montepíos",0.6,115.5,49,0.250454413773933,0.334087791259555,43,52,"Comercio al por mayor","Servicios financieros y de seguros"
432130,711191,"Comercio al por mayor de calzado","Otras compañías y grupos de espectáculos artísticos del sector privado",0.6,115.5,7.5,0.250454413773933,0.294034328811383,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
433110,433420,"Comercio al por mayor de productos farmacéuticos","Comercio al por mayor de libros",0.666666666666667,470.5,31,0.216165734384279,0.255082868727565,43,43,"Comercio al por mayor","Comercio al por mayor"
433110,435412,"Comercio al por mayor de productos farmacéuticos","Comercio al por mayor de mobiliario y equipo de oficina",0.666666666666667,470.5,87,0.216165734384279,0.270631921339719,43,43,"Comercio al por mayor","Comercio al por mayor"
433110,522220,"Comercio al por mayor de productos farmacéuticos","Fondos y fideicomisos financieros",0.666666666666667,470.5,134,0.216165734384279,0.336879605803746,43,52,"Comercio al por mayor","Servicios financieros y de seguros"
433110,541420,"Comercio al por mayor de productos farmacéuticos","Diseño industrial",0.666666666666667,470.5,5,0.216165734384279,0.285826595761276,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
433110,611431,"Comercio al por mayor de productos farmacéuticos","Escuelas para la capacitación de ejecutivos del sector privado",0.666666666666667,470.5,23,0.216165734384279,0.239359780406514,43,61,"Comercio al por mayor","Servicios educativos"
433220,561510,"Comercio al por mayor de artículos de joyería y relojes","Agencias de viajes",0.5,50,308.5,0.299669275601407,0.266417609956464,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
433311,713114,"Comercio al por mayor de discos y casetes","Parques acuáticos y balnearios del sector público",0.5,2.5,5,0.242339998327728,0.317883136683568,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
433312,511122,"Comercio al por mayor de juguetes y bicicletas","Edición de revistas y otras publicaciones periódicas integrada con la impresión",1,5,2.5,0.274866096048729,0.202961816240353,43,51,"Comercio al por mayor","Información en medios masivos"
433312,512190,"Comercio al por mayor de juguetes y bicicletas","Servicios de postproducción y otros servicios para la industria fílmica y del video",1,5,2.5,0.274866096048729,0.165431010996207,43,51,"Comercio al por mayor","Información en medios masivos"
433312,551111,"Comercio al por mayor de juguetes y bicicletas","Corporativos",1,5,48.5,0.274866096048729,0.248939875488134,43,55,"Comercio al por mayor","Dirección y administración de grupos empresariales o corporativos"
433312,611632,"Comercio al por mayor de juguetes y bicicletas","Escuelas de idiomas del sector público",1,5,28.5,0.274866096048729,0.349335224476625,43,61,"Comercio al por mayor","Servicios educativos"
433312,712132,"Comercio al por mayor de juguetes y bicicletas","Jardines botánicos y zoológicos del sector público",1,5,20.5,0.274866096048729,0.360867070331109,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
433312,722330,"Comercio al por mayor de juguetes y bicicletas","Servicios de preparación de alimentos en unidades móviles",1,5,2.5,0.274866096048729,0.401042152527951,43,72,"Comercio al por mayor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
433313,611612,"Comercio al por mayor de artículos y aparatos deportivos","Escuelas de arte del sector público",0.666666666666667,203.5,106,0.332410885497948,0.376549115983671,43,61,"Comercio al por mayor","Servicios educativos"
433410,531210,"Comercio al por mayor de artículos de papelería","Inmobiliarias y corredores de bienes raíces",0.428571428571429,360.5,907,0.258334418829923,0.26056771864639,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
433420,435412,"Comercio al por mayor de libros","Comercio al por mayor de mobiliario y equipo de oficina",0.666666666666667,31,87,0.255082868727565,0.270631921339719,43,43,"Comercio al por mayor","Comercio al por mayor"
433420,522220,"Comercio al por mayor de libros","Fondos y fideicomisos financieros",1,31,134,0.255082868727565,0.336879605803746,43,52,"Comercio al por mayor","Servicios financieros y de seguros"
433420,541420,"Comercio al por mayor de libros","Diseño industrial",1,31,5,0.255082868727565,0.285826595761276,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
433420,611431,"Comercio al por mayor de libros","Escuelas para la capacitación de ejecutivos del sector privado",1,31,23,0.255082868727565,0.239359780406514,43,61,"Comercio al por mayor","Servicios educativos"
433430,621212,"Comercio al por mayor de revistas y periódicos","Consultorios dentales del sector público",0.666666666666667,7.5,13,0.198370871653322,0.323049234218534,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
433430,711320,"Comercio al por mayor de revistas y periódicos","Promotores de espectáculos artísticos, culturales, deportivos y similares que no cuentan con instalaciones para presentarlos",0.666666666666667,7.5,7.5,0.198370871653322,0.276478704077891,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
434111,466319,"Comercio al por mayor de fertilizantes, plaguicidas y semillas para siembra","Comercio al por menor de otros artículos para la decoración de interiores",0.541666666666667,599.5,446.5,0.374117322636557,0.348557656805604,43,46,"Comercio al por mayor","Comercio al por menor"
434111,811192,"Comercio al por mayor de fertilizantes, plaguicidas y semillas para siembra","Lavado y lubricado de automóviles y camiones",0.545454545454545,599.5,2798.5,0.374117322636557,0.454931219000927,43,81,"Comercio al por mayor","Otros servicios excepto actividades gubernamentales"
434112,461110,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Comercio al por menor en tiendas de abarrotes, ultramarinos y misceláneas",0.816666666666667,2015,36443,0.460031710223202,0.531075974828488,43,46,"Comercio al por mayor","Comercio al por menor"
434112,463113,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Comercio al por menor de artículos de mercería y bonetería",0.733333333333333,2015,1205.5,0.460031710223202,0.490322886514574,43,46,"Comercio al por mayor","Comercio al por menor"
434112,463211,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Comercio al por menor de ropa, excepto de bebé y lencería",0.683333333333333,2015,10964.5,0.460031710223202,0.497550114795327,43,46,"Comercio al por mayor","Comercio al por menor"
434112,466312,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Comercio al por menor de plantas y flores naturales",0.7,2015,2393.5,0.460031710223202,0.487950197916868,43,46,"Comercio al por mayor","Comercio al por menor"
434112,519122,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Bibliotecas y archivos del sector público",0.666666666666667,2015,590,0.460031710223202,0.456797843130652,43,51,"Comercio al por mayor","Información en medios masivos"
434112,561432,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Servicios de acceso a computadoras",0.683333333333333,2015,4410.5,0.460031710223202,0.531529306786461,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
434112,624212,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Servicios de alimentación comunitarios prestados por el sector público",0.666666666666667,2015,517.5,0.460031710223202,0.467385151435226,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
434112,812322,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Administración de cementerios pertenecientes al sector público",0.8,2015,527.5,0.460031710223202,0.517119741183801,43,81,"Comercio al por mayor","Otros servicios excepto actividades gubernamentales"
434112,931210,"Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas","Administración pública en general",0.7,2015,23386,0.460031710223202,0.473631641118658,43,93,"Comercio al por mayor","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
434211,466312,"Comercio al por mayor de cemento, tabique y grava","Comercio al por menor de plantas y flores naturales",0.595744680851064,2296.5,2393.5,0.476417638905858,0.487950197916868,43,46,"Comercio al por mayor","Comercio al por menor"
434219,522460,"Comercio al por mayor de otros materiales para la construcción, excepto de madera y metálicos","Sociedades financieras de objeto múltiple",0.555555555555556,296.5,1914.5,0.339125656013426,0.369847652974231,43,52,"Comercio al por mayor","Servicios financieros y de seguros"
434221,434226,"Comercio al por mayor de materiales metálicos para la construcción y la manufactura","Comercio al por mayor de pintura",0.466666666666667,856,129,0.302963325259521,0.286356601576156,43,43,"Comercio al por mayor","Comercio al por mayor"
434222,562121,"Comercio al por mayor de productos químicos para la industria farmacéutica y para otro uso industrial","Recolección de residuos no peligrosos por el sector privado",0.625,462.5,111.5,0.269776814207893,0.287792375161319,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
