"codigo_act","Título","complejidad_producto_2015","afinidad_2015","personal_ocupado_2015","complejidad_producto_2016A","afinidad_2016A","personal_ocupado_2016A","complejidad_producto_2016B","afinidad_2016B","personal_ocupado_2016B","complejidad_producto_2017A","afinidad_2017A","personal_ocupado_2017A","complejidad_producto_2017B","afinidad_2017B","personal_ocupado_2017B","complejidad_producto_2018A","afinidad_2018A","personal_ocupado_2018A","complejidad_producto_2018B","afinidad_2018B","personal_ocupado_2018B","complejidad_producto_2019A","afinidad_2019A","personal_ocupado_2019A","complejidad_producto_2019B","afinidad_2019B","personal_ocupado_2019B","complejidad_producto_2020A","afinidad_2020A","personal_ocupado_2020A","complejidad_producto_2020B","afinidad_2020B","personal_ocupado_2020B","complejidad_producto_2021A","afinidad_2021A","personal_ocupado_2021A","complejidad_producto_2021B","afinidad_2021B","personal_ocupado_2021B","complejidad_producto_2022A","afinidad_2022A","personal_ocupado_2022A","complejidad_producto_2022B","afinidad_2022B","personal_ocupado_2022B","complejidad_producto_2023B","afinidad_2023B","personal_ocupado_2023B","complejidad_producto_2024A","afinidad_2024A","personal_ocupado_2024A","complejidad_producto_2024B","afinidad_2024B","personal_ocupado_2024B","codigo_act_dos_digitos","Título_dos_digitos"
7113,"Promotores de espectáculos artísticos, culturales, deportivos y similares",-0.963768656994332,0.412167317522692,795.5,-0.826956730571834,0.358978830407414,631,-0.773883761552048,0.359142050103533,633.5,-0.768960618545818,0.380552880977511,633.5,-0.858974254757701,0.384573450296315,633.5,-0.88200848969143,0.379499905603735,633.5,-0.850312888231591,0.400535921406926,633.5,-0.865368228682898,0.418048035209668,654,-0.770862083529508,0.472490506343205,1143,-1.03401022889355,0.477313076353743,1194.5,-1.11658503928862,0.450540792601919,1194.5,-1.08803413298121,0.452060433053868,1197,-1.08149324573201,0.450873914479872,1197,-1.103933950571,0.452302597311734,1197,-1.06949812095538,0.462828102196996,1197,-1.05541197905516,0.453797423521991,1121.5,-1.02459440483661,0.437507716045474,1121.5,-0.999686005934752,0.43846028302783,1249,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
7114,"Agentes y representantes de artistas, deportistas y similares",1.1198714796535,0.224435766201009,5,0.430958477245703,0.288808615467883,5,0.484113316687423,0.294568435299434,5,0.723463112506299,0.287262882364716,5,0.720253680779054,0.278645560793364,5,0.675379814062668,0.274555918264139,5,0.711476362216023,0.299006577055043,5,0.772619599015558,0.302609265133624,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
7115,"Artistas, escritores y técnicos independientes",-0.689790152441939,0.333599621953626,65,-1.00414904731317,0.354429466498079,65,-0.584592539269913,0.323465768953458,65,-0.752490494205791,0.335362906701873,65,-0.702577785309571,0.333276139628789,65,-0.729872198633097,0.323220126829522,65,-0.58667154526509,0.355117925200077,65,-0.578308499626722,0.361010142654324,65,-1.45544878317518,0.503556632564478,91.5,-1.15847319550589,0.491936651852621,86.5,-1.21593701046769,0.471377339278132,86.5,-1.34044460696642,0.479844123032229,86.5,-1.33954114464642,0.483062402944455,89,-1.35344338783161,0.484766463031017,89,-1.3798431963942,0.496350405696081,89,-1.42043095416981,0.492739382261585,89,-1.40901805496342,0.491405252205486,89,-1.15558009920299,0.408630872421541,65.5,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
7121,"Museos, sitios históricos, zoológicos y similares",-1.6070324431566,0.424404354534946,450,-1.78904723159221,0.368592434318275,431.5,-1.64234945783542,0.332016657387805,431.5,-1.4424032769938,0.350283934213219,431.5,-1.55563835215566,0.355689844767808,431.5,-1.54581374978237,0.348445188361672,431.5,-1.45520884635335,0.428230916660693,431.5,-1.40508244180581,0.442492030273111,472.5,-1.07788874560416,0.417615113278065,442,-0.90647238049087,0.368634782081285,447,-0.8281193559444,0.354791977471217,409,-0.774887656657728,0.35096613088003,409,-0.791445671351198,0.355679497466516,409,-0.818596627045048,0.357201034549414,409,-1.1252786718299,0.367128563756259,429,-1.01225058314343,0.351792957517826,449.5,-0.999916722093684,0.350152731929566,449.5,-0.994225591989666,0.359758735472242,312.5,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
7131,"Parques con instalaciones recreativas y casas de juegos electrónicos",-0.960918011907704,0.465265901524468,1415,-0.909396844107676,0.460213935589497,1428.5,-0.872270796203971,0.464261542971798,1508,-0.985365580457676,0.480403513806229,1590,-0.968745251067751,0.481816984119753,1592.5,-1.01298860487052,0.474259162321138,1592.5,-0.94493495598129,0.485041779844834,1592.5,-0.866037062218942,0.503386331113134,1517,-1.31962325755235,0.522034947550835,1344,-1.20453133293103,0.514347473075347,1375,-0.999921476933359,0.478714775302398,1526,-1.28232548241338,0.503376331243452,1475.5,-1.29207538117827,0.50325438973055,1478,-0.997207575403096,0.481957440016264,1478,-1.2409714512485,0.509987937292769,1516,-1.28986013933688,0.503571861474433,1516,-1.30248732064321,0.505385959945823,1516,-1.45319193514898,0.499053010448049,1697,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
7132,"Casinos, loterías y otros juegos de azar",-0.284763450563867,0.268967925110958,201,-0.208592595870866,0.268884684218243,381.5,-0.229420718834186,0.269307355432895,498,-0.385593907889354,0.276925456754534,420,-0.0537273166445922,0.251675057090183,387,-0.00489787803202405,0.248716873768161,387,-0.0684103972364122,0.270840790168982,387,-0.313732466656314,0.291344111845837,379.5,0.00529485904267334,0.297059981327897,103.5,-0.16024834391983,0.297553412331765,349.5,0.0547587454933518,0.276581870044096,290,0.0904344692005563,0.272970750618336,290,0.104658337913276,0.273548132398421,290,0.0585215049093635,0.274815759494983,290,-0.025343162044497,0.288598041607727,290,-0.00305435575015222,0.283033790331354,287.5,0.0559459190956727,0.2819002089958,290,-0.155287283771648,0.308453459054046,295.5,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
7139,"Otros servicios recreativos",0.108149109754365,0.299868024942507,2833,-0.154554551887698,0.311217855683736,2971.5,-0.039394051233434,0.315133073565608,3032.5,-0.0910982851872997,0.334500376552876,2897.5,-0.0595724898866217,0.324869435835959,2812,-0.0454401866371924,0.318289951190746,2812,-0.0497787483977626,0.34010699100816,2812,0.126842573417611,0.370005071350158,2770.5,-0.153385503533998,0.414761139498738,3693.5,-0.00835016701629152,0.355641276982541,3505,0.0571881375868542,0.33440913173418,3627,0.0918246793973639,0.33320181191395,3596.5,0.0666893192801242,0.335318934991168,3606.5,0.0558493225003695,0.334247672086929,3606.5,-0.306860103859364,0.408408919080624,3690,-0.284044132169176,0.397856169776268,3814,-0.285027366729918,0.397233083090559,3822,-0.236428384051702,0.401383389775772,4588,71,"Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
7211,"Hoteles, moteles y similares",-1.71468419089871,0.341277171469634,3793.5,-1.9212224544702,0.343191040194395,3519.5,-1.91175643719215,0.340869252723462,3482.5,-1.40062388045224,0.342995417261548,3360,-1.36749664147747,0.335911311762986,3484.5,-1.35129273296785,0.33389580075043,3484.5,-1.42491687132922,0.346399028260476,3484.5,-1.37178389476248,0.349600778230276,3534.5,-0.978840850305879,0.36280292374765,3686.5,-1.23202980677271,0.373541161298359,3859,-1.38345454037972,0.338627818722418,4151.5,-1.33161684952405,0.341462921616716,4144,-1.31534050860324,0.344458351619031,4144,-1.36882877996758,0.343118866358903,4144,-1.11849799221815,0.34461542055914,4289.5,-1.01748226667045,0.33198538403439,4280.5,-1.08018116091053,0.341604441284841,4262.5,-1.28536241369003,0.350227902268418,4399.5,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
7212,"Campamentos y albergues recreativos",-0.940290212024226,0.34961207494007,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.969259081720015,0.390492349476148,20.5,-0.702953092497076,0.347709339135051,2.5,-0.82719603948686,0.360114294396768,2.5,-0.820349750571887,0.362598494957193,2.5,-0.826079172125641,0.365951335519503,2.5,-0.866287986477687,0.374934042513939,2.5,-0.679156427745859,0.357854330769449,2.5,-0.682032412588366,0.35520601616751,2.5,-0.757124915301636,0.361570863853514,5,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
7213,"Pensiones y casas de huéspedes, y departamentos y casas amueblados con servicios de hotelería",-1.54984939892368,0.343456954131763,198,-1.56895405506661,0.347512539959019,198,-1.91134821081428,0.34688195456343,195.5,-1.87164126334572,0.359766001656195,195.5,-1.65655906315946,0.358292684657452,195.5,-1.62816682313766,0.356293245526511,195.5,-1.70654541590315,0.372328336005426,195.5,-1.75003335992387,0.395856204435348,195.5,-1.30838060633206,0.385333845364824,262,-1.5746660771842,0.39983366741454,264,-1.59309250453725,0.370478834183768,277.5,-1.53825213603949,0.371592440655373,277.5,-1.52725554852964,0.376394219917751,277.5,-1.55959940423373,0.377701493743576,277.5,-1.84541865589302,0.394335986390971,277.5,-1.55605673498158,0.382092208879861,277.5,-1.72479638619085,0.382580391828703,277.5,-1.66558039379869,0.403091727084166,248.5,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
7223,"Servicios de preparación de alimentos por encargo",0.82673987566537,0.253304273484868,119.5,1.10518622587754,0.245679502042067,122,0.849348931802634,0.247999619231923,145,1.146873657854,0.269352894943471,132.5,1.15747994826339,0.262541907633926,132.5,0.93211965276466,0.261927174880744,132.5,0.930620642556586,0.27987934230305,132.5,0.977660712033478,0.294291321142898,132.5,1.27966464167214,0.271468209240968,590.5,1.15863857999462,0.288197945594783,553,0.896377895146921,0.277051012882447,283,0.872039229951155,0.284239289327565,285.5,0.638570656409559,0.297113766751876,295.5,0.619567752741114,0.297981344537839,295.5,1.0481282112916,0.291055033232705,295.5,1.05125616930195,0.265752079121577,277.5,0.773080210492997,0.268079758357165,277.5,0.891783750686064,0.300803706154339,440.5,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
7224,"Centros nocturnos, bares, cantinas y similares",-1.41481897874091,0.401317600092445,2890,-1.29565863199951,0.39974072888373,2796,-1.29541611953004,0.398097571304533,2809,-1.22847617596605,0.4137462038182,2809,-1.21785115375311,0.414343525469844,2809,-1.24213502506701,0.41116823768027,2809,-1.1987714401235,0.426677449223482,2809,-1.28728650504229,0.451006673846978,2811.5,-1.03549146559443,0.459753755788998,3930,-1.06593497838019,0.458579204976899,3822.5,-1.16149689833546,0.432658262285506,3870.5,-1.07719375005809,0.441030426025497,3791,-1.08705381592485,0.443194231932048,3803.5,-1.08102070380643,0.444484376956732,3803.5,-1.02155004204054,0.439151085250863,3876.5,-0.989481568785199,0.424598836861254,3688,-0.978907462031049,0.422986109699954,3615,-1.12054833502487,0.453591802186351,3847.5,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
7225,"Servicios de preparación de alimentos y bebidas alcohólicas y no alcohólicas",-1.53414635654853,0.350263499596826,35906,-1.68649239011498,0.358428749253285,36130.5,-1.67623933549555,0.356685040655153,36228,-1.66315101415015,0.373055811106824,36519.5,-1.65608845072867,0.366982516483538,36688,-1.80159327204737,0.37496853985371,36678,-1.62130333411115,0.441397843567493,36607.5,-1.66198109361456,0.457032519664886,36378.5,-1.18273692265939,0.443994437229789,47938.5,-1.65533247542584,0.463136381967155,48287,-1.72391491383605,0.442787499982735,49256.5,-1.69163669341841,0.44325049270163,48635.5,-1.67640131478968,0.445563081073678,49077,-1.70200855614487,0.445362196347518,49084.5,-1.77362489716917,0.46259491844701,49425,-1.93763422103419,0.404578730826722,49569.5,-1.97649611916,0.405460100293915,49644,-1.49105152794729,0.450802122995526,60791,72,"Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
8111,"Reparación y mantenimiento de automóviles y camiones",-0.603347414018558,0.399842782658128,16315,-0.708151319751054,0.413306816127283,16322.5,-0.787710648840183,0.41730989682843,16305,-0.823409776570622,0.430882997286515,16380.5,-0.797982389091307,0.43261715004564,16378,NA,NA,NA,-0.757899089697674,0.441841567219383,16367.5,-0.67620843967084,0.458756102119289,16436.5,-0.568695051739632,0.463013759203061,17992.5,-0.860231167240315,0.47366745047587,18119,-0.753460097644923,0.438053480254998,18239.5,-0.764653221981647,0.437480224582234,18167,-0.76906710609753,0.438410824499947,18247,-0.77360538094095,0.439945352180117,18249.5,-0.848817793920179,0.454510392984735,18259.5,-0.836271018057531,0.446703893643554,18351,-0.841450185974206,0.444873441941832,18330.5,-0.725125008869717,0.448968644009137,19836.5,81,"Otros servicios excepto actividades gubernamentales"
8112,"Reparación y mantenimiento de equipo electrónico y de equipo de precisión",-0.464975680413708,0.325160223846161,1458.5,-0.775485944317498,0.345842818726593,1443.5,-0.736224648303341,0.350009652028001,1476.5,-0.488362049818759,0.351403923417283,1461.5,-0.431658259896284,0.351686582268311,1459,NA,NA,NA,-0.476099504310441,0.360789980147092,1459,-0.355913483810117,0.357072170473662,1459,-1.02629581302183,0.470150752979634,2013.5,-1.07816632719205,0.482399335811925,2015.5,-0.848624821671271,0.430269934017856,2033,-0.65517546952724,0.417432766741083,2007.5,-0.636800113463392,0.417570758305291,2037.5,-0.625212199959181,0.4185389636058,2040,-0.804145072372268,0.446530383809862,2040,-0.835075158985082,0.434276276580466,2040,-0.84245143099203,0.435724040357774,2042.5,-0.979512529744795,0.47265704599981,2297.5,81,"Otros servicios excepto actividades gubernamentales"
8113,"Reparación y mantenimiento de maquinaria y equipo agropecuario, industrial, comercial y de servicios",0.385906204752295,0.285860317008487,1377,0.545600626755091,0.290634134628724,1237.5,0.478098203174902,0.302318488433961,1242.5,0.556073462038669,0.314566655086206,1245,0.587098425640306,0.316118153157848,1245,NA,NA,NA,0.575890735911203,0.329830052220401,1245,0.463765346579327,0.34852688798762,1283,0.650529116131859,0.309432817296402,1953.5,0.075358455509477,0.341597368925817,1933.5,0.0791672142593053,0.313530632029833,1926,0.370811685047638,0.300117207648818,1845.5,0.373378667472601,0.300432195093938,1853.5,0.181811135779919,0.318624805449558,1853.5,0.145570609889161,0.323547305127337,1879.5,0.406883694982856,0.29438099062851,1805,0.407148434672918,0.296126250013218,1750,0.439708375767318,0.31062926742315,2237,81,"Otros servicios excepto actividades gubernamentales"
8114,"Reparación y mantenimiento de artículos para el hogar y personales",-1.04475263388034,0.459068120972767,6105,-1.09091545661231,0.465036444062324,6070,-1.09504194675144,0.468012245304082,6039.5,-1.12577723328588,0.484015581211812,6039.5,-1.1011659592125,0.484292016406698,6039.5,NA,NA,NA,-1.08458158761858,0.493993700251035,6042,-1.20889533134471,0.524292864503099,6042,-1.26270472513416,0.520599751628689,5960.5,-1.17887044816643,0.515431060914678,6281.5,-1.45280311848669,0.488399447889936,6273.5,-1.43065218532206,0.490588766378541,6226,-1.42052825207043,0.49049659916795,6268.5,-1.43239596994285,0.491448921299384,6268.5,-1.33917290209094,0.515759924723698,6268.5,-1.39519165532589,0.510797572493715,6263.5,-1.57930576067212,0.514818702415712,6263.5,-1.8059641759352,0.530658192075451,6688,81,"Otros servicios excepto actividades gubernamentales"
8121,"Salones y clínicas de belleza, baños públicos y bolerías",-0.726869372669659,0.442637544282034,10805,-0.761255394272304,0.475172741584513,10830.5,-0.74257057370478,0.478460212081737,10833,-0.914794030878373,0.492695641576142,10833,-0.867928249539464,0.490060835603214,10835.5,NA,NA,NA,-0.581354313521903,0.481230389623359,10835.5,-0.693826147718652,0.495178541745909,10835.5,-0.994296660433516,0.50675595638635,14243.5,-0.771927661585201,0.493336175170461,14187.5,-1.1669761309765,0.496179807440316,14451.5,-1.16977446055207,0.499149054880012,14283.5,-1.17451842143758,0.500196871207951,14436,-1.1833577821464,0.501668860490344,14421,-1.13242441012593,0.507865146071015,14415.5,-1.14455783831493,0.48689454017589,14453,-1.26180792773258,0.504374442500287,14453,-0.72845884643546,0.489335895043196,19395,81,"Otros servicios excepto actividades gubernamentales"
8122,"Lavanderías y tintorerías",-1.17846301289465,0.336638189940549,1874,-1.20779472997727,0.330855463181824,1881.5,-1.0662539217519,0.336392126775292,1899.5,-1.25087768865309,0.352627998922111,1912,-1.20540528950638,0.342319173927725,1912,NA,NA,NA,-1.211016527133,0.343546609571594,1912,-1.20459903146548,0.352148158301129,1912,-0.773129581109845,0.422182897110093,2698.5,-0.706977621454972,0.419856166004146,2693.5,-0.876774260369743,0.422544507178219,2718.5,-0.847032931404293,0.421089230028531,2691,-0.84012613183978,0.426252516548198,2708.5,-0.858834549834651,0.427606028805983,2706,-0.938801017811905,0.440061363223369,2706,-0.983501283774649,0.431211045367292,2892,-0.950921180902083,0.431600330478714,2892,-0.929574026187968,0.435662400681697,3245.5,81,"Otros servicios excepto actividades gubernamentales"
8123,"Servicios funerarios y administración de cementerios",-0.885069672973613,0.412049840571833,987,-0.44992269927455,0.387362756247958,1002,-0.365161273668181,0.392303352830232,1004.5,-0.211330805034916,0.41178941239116,984.5,-0.431914144727125,0.410588274244167,984.5,NA,NA,NA,-0.408791880955414,0.422930537205793,984.5,-0.386358235986248,0.444030031392921,984.5,-0.819669962454402,0.478101421675351,1128,-0.666726451399419,0.466957763789008,1151.5,-0.993292293983486,0.450385294046043,1145.5,-0.955604905323322,0.44943409274793,1148,-0.961738359777247,0.451338095334182,1153,-0.966820111511243,0.452022910874864,1153,-0.907811060845602,0.461498326733334,1153,-0.877422837280502,0.451736954933671,1153,-0.890270867705315,0.449732757954757,1153,-1.17591242121922,0.486140114570153,1504.5,81,"Otros servicios excepto actividades gubernamentales"
8124,"Estacionamientos y pensiones para vehículos automotores",-0.280143545743281,0.391165702482997,1081,-0.453303703493439,0.391774586458969,1101.5,-0.436057854602144,0.396185786735742,1102,-0.411994287576062,0.4136161225778,1066,-0.397284548083909,0.409736727190962,1068.5,NA,NA,NA,-0.346553709590333,0.415142709955551,1068.5,-0.339131931335652,0.423439180520923,1060.5,-0.262570538787201,0.428057511931702,1421.5,-0.170414331136966,0.439142029451612,1348.5,-0.582013725615064,0.43753112729953,1366.5,-0.576593561266246,0.442053492269362,1351.5,-0.566512597546742,0.443336711198059,1359,-0.553460971484843,0.442964881614084,1359,-0.481427437745379,0.448488978894762,1359,-0.583596793621435,0.441077904370578,1348.5,-0.629018707981635,0.439060774192568,1351,-0.569097138339318,0.455521526306668,1516.5,81,"Otros servicios excepto actividades gubernamentales"
